iter,energy_mean,energy_sigma,energy_per_site_mean,energy_per_site_sigma
0,100.730025898356,0.010042200967,2.798056274954,0.000278950027
1,99.558042428056,0.053638184333,2.765501178557,0.001489949565
2,94.625267263631,0.121031566743,2.628479646212,0.003361987965
3,80.303692170173,0.226675664214,2.230658115838,0.006296546228
4,53.295802411413,0.308203692231,1.480438955873,0.008561213673
5,20.649392268666,0.337491921427,0.573594229685,0.009374775595
6,-0.220678063704,0.258450655387,-0.006129946214,0.007179184872
7,-10.884609389179,0.229799544932,-0.302350260811,0.006383320693
8,-15.340105158444,0.187204975559,-0.426114032179,0.005200138210
9,-18.083907142347,0.180181914110,-0.502330753954,0.005005053170
10,-19.685238818244,0.175750118415,-0.546812189396,0.004881947734
11,-20.843613368152,0.168247354340,-0.578989260226,0.004673537621
12,-21.558343739846,0.178508918354,-0.598842881662,0.004958581065
13,-22.552626154992,0.157023296566,-0.626461837639,0.004361758238
14,-22.871419453225,0.171731469604,-0.635317207034,0.004770318600
15,-23.805962948238,0.170647796337,-0.661276748562,0.004740216565
16,-24.479264170181,0.159333761960,-0.679979560283,0.004425937832
17,-24.975045024411,0.157794583036,-0.693751250678,0.004383182862
18,-25.754976582597,0.152459734222,-0.715416016183,0.004234992617
19,-26.138329113894,0.231425716161,-0.726064697608,0.006428492116
20,-26.635939790008,0.618211826179,-0.739887216389,0.017172550727
21,-27.159778073893,0.154320821782,-0.754438279830,0.004286689494
22,-27.794046612293,0.144957558266,-0.772056850341,0.004026598841
23,-28.402300258404,0.158926678092,-0.788952784956,0.004414629947
24,-28.511836920039,0.156958692841,-0.791995470001,0.004359963690
25,-28.422718921410,0.168757801170,-0.789519970039,0.004687716699
26,-28.331804898735,0.218369786002,-0.786994580520,0.006065827389
27,-28.487644034078,0.203840133271,-0.791323445391,0.005662225924
28,-28.664945593880,0.222317033650,-0.796248488719,0.006175473157
29,-29.147289880073,0.224861406199,-0.809646941113,0.006246150172
30,-28.666752352888,0.234068987963,-0.796298676469,0.006501916332
31,-28.274385882568,0.271293173137,-0.785399607849,0.007535921476
32,-29.121831187107,0.263454075816,-0.808939755197,0.007318168773
33,-29.147714151136,0.277927762331,-0.809658726420,0.007720215620
34,-29.029523279347,0.286465109629,-0.806375646649,0.007957364156
35,-29.967877826149,0.274885097874,-0.832441050726,0.007635697163
36,-30.422082760127,0.265627693747,-0.845057854448,0.007378547049
37,-31.323416837394,0.249964205701,-0.870094912150,0.006943450158
38,-32.242652142960,0.244049033664,-0.895629226193,0.006779139824
39,-32.142924192532,0.333048265764,-0.892859005348,0.009251340716
40,-31.834108527902,0.260980433516,-0.884280792442,0.007249456487
41,-31.978506977673,0.222765503403,-0.888291860491,0.006187930650
42,-31.563325449336,0.273381103585,-0.876759040259,0.007593919544
43,-31.687010417656,0.237351257475,-0.880194733824,0.006593090485
44,-31.729773531695,0.221189251150,-0.881382598103,0.006144145865
45,-31.844262431492,0.273108761527,-0.884562845319,0.007586354487
46,-31.831256877962,0.228990596212,-0.884201579943,0.006360849895
47,-32.494837478857,0.241460737413,-0.902634374413,0.006707242706
48,-33.148535218507,0.199687243242,-0.920792644959,0.005546867868
49,-32.809802624343,0.171101889215,-0.911383406232,0.004752830256
50,-32.815139018382,0.166494936441,-0.911531639399,0.004624859346
51,-33.659647461235,0.174507178111,-0.934990207257,0.004847421614
52,-33.133919409154,0.165996816012,-0.920386650254,0.004611022667
53,-32.890719703647,0.167885601494,-0.913631102879,0.004663488930
54,-32.475948487301,0.187689237233,-0.902109680203,0.005213589923
55,-32.251905329257,0.196398565718,-0.895886259146,0.005455515714
56,-31.582476227361,0.186086619598,-0.877291006316,0.005169072767
57,-31.588243738019,0.302793993351,-0.877451214945,0.008410944260
58,-31.466621519184,0.250635916826,-0.874072819977,0.006962108801
59,-32.038896292539,0.189155174381,-0.889969341459,0.005254310399
60,-32.064425332751,0.162120240858,-0.890678481465,0.004503340024
61,-32.592032802669,0.175822372681,-0.905334244519,0.004883954797
62,-32.204767881059,0.179256356303,-0.894576885585,0.004979343231
63,-31.982468293677,0.174863673644,-0.888401897047,0.004857324268
64,-30.895060475631,0.170478484790,-0.858196124323,0.004735513466
65,-30.276019467838,0.155969068760,-0.841000540773,0.004332474132
66,-30.963570572474,0.161818121230,-0.860099182569,0.004494947812
67,-30.018912672126,0.173384934030,-0.833858685337,0.004816248168
68,-29.750070351537,0.161201026547,-0.826390843098,0.004477806293
69,-28.936558539903,0.136297873631,-0.803793292775,0.003786052045
70,-28.770036171797,0.125986974727,-0.799167671439,0.003499638187
71,-28.723321414534,0.122034918490,-0.797870039293,0.003389858847
72,-28.872668602666,0.104799913070,-0.802018572296,0.002911108696
73,-29.185423359045,0.106383328621,-0.810706204418,0.002955092462
74,-29.324320238776,0.155941252802,-0.814564451077,0.004331701467
75,-29.386297372101,0.089704360601,-0.816286038114,0.002491787794
76,-30.163016150711,0.118242408887,-0.837861559742,0.003284511358
77,-29.951164402871,0.122941062909,-0.831976788969,0.003415029525
78,-30.015670868773,0.105275829896,-0.833768635244,0.002924328608
79,-30.190679619774,0.121531988092,-0.838629989438,0.003375888558
80,-30.023605290290,0.115186586758,-0.833989035841,0.003199627410
81,-29.527605543223,0.166496218316,-0.820211265090,0.004624894953
82,-29.262999685109,0.140101547736,-0.812861102364,0.003891709659
83,-29.355481846679,0.166417957467,-0.815430051297,0.004622721041
84,-29.372731326777,0.161323484138,-0.815909203522,0.004481207893
85,-29.081573009416,0.176716050758,-0.807821472484,0.004908779188
86,-29.140538078005,0.179887309393,-0.809459391056,0.004996869705
87,-29.654541349963,0.182521741556,-0.823737259721,0.005070048377
88,-29.769554761225,0.181693481327,-0.826932076701,0.005047041148
89,-29.908084903415,0.185513833368,-0.830780136206,0.005153162038
90,-29.954955387834,0.190728573566,-0.832082094107,0.005298015932
91,-29.909478179806,0.201479664875,-0.830818838328,0.005596657358
92,-29.642516195278,0.231634262222,-0.823403227647,0.006434285062
93,-29.338685552933,0.235199961988,-0.814963487581,0.006533332277
94,-29.318416886664,0.252609034120,-0.814400469074,0.007016917614
95,-28.525894278077,0.236367260768,-0.792385952169,0.006565757244
96,-27.367620297636,1.394710725398,-0.760211674934,0.038741964594
97,-29.804068341345,0.263078659299,-0.827890787260,0.007307740536
98,-30.660937172841,0.247961766407,-0.851692699246,0.006887826845
99,-32.189382341932,0.227937568936,-0.894149509498,0.006331599137
100,-32.670548945640,0.149629178576,-0.907515248490,0.004156366072
101,-31.869967297194,0.142635371947,-0.885276869366,0.003962093665
102,-30.314905399094,0.218213734338,-0.842080705530,0.006061492621
103,-28.429685640988,0.263438229297,-0.789713490027,0.007317728592
104,-27.429083407315,0.269386850767,-0.761918983537,0.007482968077
105,-27.743312240690,0.227560010619,-0.770647562241,0.006321111406
106,-26.684174462449,0.231673555071,-0.741227068401,0.006435376530
107,-25.224637934588,0.271955759987,-0.700684387072,0.007554326666
108,-22.980360087751,0.262085204316,-0.638343335771,0.007280144564
109,-23.519769833135,0.286050861584,-0.653326939809,0.007945857266
110,-23.150265225697,0.295153727447,-0.643062922936,0.008198714651
111,-23.193278791776,0.276845029570,-0.644257744216,0.007690139710
112,-22.350620450280,0.279243749309,-0.620850568063,0.007756770814
113,-21.365952708990,0.255647862746,-0.593498686361,0.007101329521
114,-22.337014295467,0.271839081045,-0.620472619319,0.007551085585
115,-23.025505174835,0.274520056775,-0.639597365968,0.007625557133
116,-23.366521440015,0.256443765534,-0.649070040000,0.007123437932
117,-24.073753504576,0.236903433528,-0.668715375127,0.006580650931
118,-25.163184042193,0.230631913228,-0.698977334505,0.006406442034
119,-23.426792005801,0.270695316122,-0.650744222383,0.007519314337
120,-23.491893897081,0.312055051636,-0.652552608252,0.008668195879
121,-21.685900441082,0.340975213242,-0.602386123363,0.009471533701
122,-21.639639054376,0.367824016238,-0.601101084844,0.010217333784
123,-23.250404763409,0.373193778030,-0.645844576761,0.010366493834
124,-22.172540899356,0.388848575264,-0.615903913871,0.010801349313
125,-22.575733228562,0.395316796543,-0.627103700793,0.010981022126
126,-23.790014363569,0.390536187014,-0.660833732321,0.010848227417
127,-23.105830650422,0.390778858321,-0.641828629178,0.010854968287
128,-23.531676434871,0.399752518453,-0.653657678746,0.011104236624
129,-24.032239307324,0.396990343748,-0.667562202981,0.011027509549
130,-24.206848408276,0.392087052771,-0.672412455785,0.010891307021
131,-25.899243325752,0.389360718266,-0.719423425715,0.010815575507
132,-27.267209255877,0.357213598719,-0.757422479330,0.009922599964
133,-27.575165275310,0.369356831129,-0.765976813203,0.010259911976
134,-29.024412790672,0.343188099041,-0.806233688630,0.009533002751
135,-30.321511787204,0.284499545029,-0.842264216311,0.007902765140
136,-31.187243751241,0.247713870733,-0.866312326423,0.006880940854
137,-32.124656144489,0.223209160903,-0.892351559569,0.006200254470
138,-33.303041987779,0.130258807211,-0.925084499661,0.003618300200
139,-33.602927430858,0.144908776526,-0.933414650857,0.004025243792
140,-32.574959085144,0.212704358476,-0.904859974587,0.005908454402
141,-33.595151845079,0.166270889739,-0.933198662363,0.004618635826
142,-34.368075755464,0.089246501827,-0.954668770985,0.002479069495
143,-34.555331344201,0.109677317055,-0.959870315117,0.003046592140
144,-34.731533331588,0.111459754267,-0.964764814766,0.003096104285
145,-35.015297458451,0.117318437834,-0.972647151624,0.003258845495
146,-35.104416793775,0.091552326105,-0.975122688716,0.002543120170
147,-35.098788450148,0.102929894875,-0.974966345837,0.002859163747
148,-35.087286795623,0.117735108557,-0.974646855434,0.003270419682
149,-35.223618692702,0.102066273450,-0.978433852575,0.002835174263
150,-35.069418288088,0.107130381967,-0.974150508002,0.002975843944
151,-34.952007583118,0.114079123122,-0.970889099531,0.003168864531
152,-34.759576371359,0.128416847310,-0.965543788093,0.003567134647
153,-34.859879046802,0.128749012916,-0.968329973522,0.003576361470
154,-34.751266261283,0.124874231410,-0.965312951702,0.003468728650
155,-35.073610326080,0.145443385537,-0.974266953502,0.004040094043
156,-34.828959126396,0.113721758610,-0.967471086844,0.003158937739
157,-34.959802581036,0.119214045752,-0.971105627251,0.003311501271
158,-35.128037262629,0.103456239273,-0.975778812851,0.002873784424
159,-35.032451959569,0.103305633364,-0.973123665544,0.002869600927
160,-35.091512879423,0.105019691609,-0.974764246651,0.002917213656
161,-34.808212797596,0.106855514348,-0.966894799933,0.002968208732
162,-34.911338067868,0.138444541851,-0.969759390774,0.003845681718
163,-34.468867936345,0.127558758908,-0.957468553787,0.003543298859
164,-34.124052768979,0.112582036558,-0.947890354694,0.003127278793
165,-34.100762921647,0.141127328680,-0.947243414490,0.003920203574
166,-34.008913821989,0.163410219985,-0.944692050611,0.004539172777
167,-33.758822349446,0.147986529558,-0.937745065262,0.004110736932
168,-33.507464287816,0.136096490031,-0.930762896884,0.003780458056
169,-33.493980268773,0.152589050285,-0.930388340799,0.004238584730
170,-33.017918937673,0.119318851307,-0.917164414935,0.003314412536
171,-33.016434978485,0.121933922698,-0.917123193847,0.003387053408
172,-33.554942657403,0.124001660822,-0.932081740483,0.003444490578
173,-33.606668135419,0.128052304217,-0.933518559317,0.003557008450
174,-34.130820556981,0.128176498989,-0.948078348805,0.003560458305
175,-34.424136890237,0.176381049835,-0.956226024729,0.004899473607
176,-34.375786648420,0.166339643378,-0.954882962456,0.004620545649
177,-34.524431467744,0.135242117373,-0.959011985215,0.003756725483
178,-34.467678891038,0.146461408440,-0.957435524751,0.004068372457
179,-34.209321523096,0.161251071748,-0.950258931197,0.004479196437
180,-34.925686927799,0.168457464414,-0.970157970217,0.004679374011
181,-34.921534086940,0.174544964822,-0.970042613526,0.004848471245
182,-35.120241633955,0.151595910743,-0.975562267610,0.004210997521
183,-35.735574477226,0.146020442949,-0.992654846590,0.004056123415
184,-36.158600530297,0.152837690816,-1.004405570286,0.004245491412
185,-36.205176237986,0.145897539349,-1.005699339944,0.004052709426
186,-36.129540602912,0.131664910862,-1.003598350081,0.003657358635
187,-36.354320112276,0.137758043356,-1.009842225341,0.003826612315
188,-36.370873516045,0.167847876006,-1.010302042112,0.004662441000
189,-36.416463267785,0.127453230423,-1.011568424105,0.003540367512
190,-36.287825156361,0.140372476568,-1.007995143232,0.003899235460
191,-36.052372457473,0.126020667326,-1.001454790485,0.003500574092
192,-36.189988290930,0.143255124941,-1.005277452526,0.003979309026
193,-36.291481913187,0.140836389954,-1.008096719811,0.003912121943
194,-36.253339905462,0.123587517043,-1.007037219596,0.003432986585
195,-36.442753905628,0.108878408286,-1.012298719601,0.003024400230
196,-36.992881981043,0.181564676627,-1.027580055029,0.005043463240
197,-37.053781374416,0.137342258138,-1.029271704845,0.003815062726
198,-37.228626117380,0.128249327602,-1.034128503261,0.003562481322
199,-37.117208839804,0.112432842082,-1.031033578883,0.003123134502
200,-37.408906236616,0.135789517904,-1.039136284350,0.003771931053
201,-36.968113955112,0.134922489765,-1.026892054309,0.003747846938
202,-36.388213528844,0.143975992734,-1.010783709135,0.003999333132
203,-35.906350624771,0.143053607218,-0.997398628466,0.003973711312
204,-35.344868940530,0.149217407413,-0.981801915015,0.004144927984
205,-34.626154308763,0.156379734720,-0.961837619688,0.004343881520
206,-34.218945293289,0.179004417379,-0.950526258147,0.004972344927
207,-33.860665999323,0.161426233812,-0.940574055537,0.004484062050
208,-33.471393988053,0.160382749898,-0.929760944113,0.004455076386
209,-33.622194174387,0.175901586183,-0.933949838177,0.004886155172
210,-33.474964929097,0.197974936540,-0.929860136919,0.005499303793
211,-33.688957162672,0.181565779424,-0.935804365630,0.005043493873
212,-33.861997891186,0.208576691655,-0.940611052533,0.005793796990
213,-33.905156604331,0.179493511902,-0.941809905676,0.004985930886
214,-33.887637892503,0.187240872403,-0.941323274792,0.005201135345
215,-34.351763606734,0.163262726389,-0.954215655743,0.004535075733
216,-34.345875985871,0.197608253709,-0.954052110719,0.005489118159
217,-34.450354887396,0.203100422756,-0.956954302428,0.005641678410
218,-34.383961392273,0.198614917912,-0.955110038674,0.005517081053
219,-34.779694311532,0.224013886917,-0.966102619765,0.006222607970
220,-34.661013236414,0.167687015415,-0.962805923234,0.004657972650
221,-34.760487234021,0.170825495437,-0.965569089834,0.004745152651
222,-34.710695409295,0.204355126512,-0.964185983592,0.005676531292
223,-34.722858307600,0.191186731157,-0.964523841878,0.005310742532
224,-34.693572041047,0.208464739945,-0.963710334474,0.005790687221
225,-34.902749763147,0.180765566210,-0.969520826754,0.005021265728
226,-35.179163062276,0.183803578700,-0.977198973952,0.005105654964
227,-35.313890489181,0.194567696448,-0.980941402477,0.005404658235
228,-35.254793944745,0.195362833240,-0.979299831798,0.005426745368
229,-35.383715720101,0.175079011871,-0.982880992225,0.004863305885
230,-35.819877148658,0.196544338128,-0.994996587463,0.005459564948
231,-35.869113428843,0.182702585645,-0.996364261912,0.005075071823
232,-36.081777744291,0.156116349613,-1.002271604008,0.004336565267
233,-36.268479198588,0.181223664985,-1.007457755516,0.005033990694
234,-36.363386773662,0.174405268834,-1.010094077046,0.004844590801
235,-36.248810691212,0.157202221524,-1.006911408089,0.004366728376
236,-36.084147570107,0.302490808497,-1.002337432503,0.008402522458
237,-35.438412596099,0.180379047296,-0.984400349892,0.005010529092
238,-34.649096547319,0.171496439817,-0.962474904092,0.004763789995
239,-34.407619457056,0.186417114282,-0.955767207140,0.005178253175
240,-33.908679580509,0.169254749669,-0.941907766125,0.004701520824
241,-33.577968170985,0.176253641642,-0.932721338083,0.004895934490
242,-33.407428396879,0.176868645039,-0.927984122136,0.004913017918
243,-33.054273486182,0.159016388714,-0.918174263505,0.004417121909
244,-33.098724188688,0.171841106987,-0.919409005241,0.004773364083
245,-33.498873150660,0.168896322619,-0.930524254185,0.004691564517
246,-33.383613677924,0.161609441552,-0.927322602165,0.004489151154
247,-33.746591666136,0.174341357148,-0.937405324059,0.004842815476
248,-33.909128944712,0.147572954860,-0.941920248464,0.004099248746
249,-34.199803686841,0.152646479704,-0.949994546857,0.004240179992
250,-34.105550586639,0.136876209557,-0.947376405184,0.003802116932
251,-34.008559346040,0.135513611380,-0.944682204057,0.003764266983
252,-33.814087423958,0.150708650526,-0.939280206221,0.004186351404
253,-33.541277436617,0.159812849150,-0.931702151017,0.004439245810
254,-33.300923619583,0.171342474670,-0.925025656100,0.004759513185
255,-33.206773107543,0.176153354031,-0.922410364098,0.004893148723
256,-33.270373232281,0.189210129236,-0.924177034230,0.005255836923
257,-33.220840036326,0.180468368155,-0.922801112120,0.005013010227
258,-33.438022351744,0.181575584304,-0.928833954215,0.005043766231
259,-33.379784007057,0.206070465781,-0.927216222418,0.005724179605
260,-33.522511181205,0.166519956606,-0.931180866145,0.004625554350
261,-33.230706978388,0.153650486443,-0.923075193844,0.004268069068
262,-32.956786317853,0.159225999698,-0.915466286607,0.004422944436
263,-32.437961913262,0.178127376160,-0.901054497591,0.004947982671
264,-31.820449028606,0.189572297296,-0.883901361906,0.005265897147
265,-31.352373035407,0.167150438324,-0.870899250984,0.004643067731
266,-31.290353380242,0.166303077018,-0.869176482785,0.004619529917
267,-30.817087221486,0.156935216423,-0.856030200597,0.004359311567
268,-31.133658062820,0.169254458109,-0.864823835078,0.004701512725
269,-31.124275298867,0.151035289728,-0.864563202746,0.004195424715
270,-31.344574915007,0.143937972646,-0.870682636528,0.003998277018
271,-31.414277267281,0.142281891903,-0.872618812980,0.003952274775
272,-31.952536616006,0.135921859702,-0.887570461556,0.003775607214
273,-32.123420870978,0.148363148286,-0.892317246416,0.004121198564
274,-32.606248796192,0.182330604043,-0.905729133228,0.005064739001
275,-33.320005100596,0.128920614674,-0.925555697239,0.003581128185
276,-34.065575305665,0.136098568478,-0.946265980713,0.003780515791
277,-34.578419201468,0.130946397391,-0.960511644485,0.003637399928
278,-35.315142631927,0.120065819087,-0.980976184220,0.003335161641
279,-35.413223386791,0.125769485300,-0.983700649633,0.003493596814
280,-35.621040404531,0.119612791820,-0.989473344570,0.003322577551
281,-35.976311019877,0.100285301270,-0.999341972774,0.002785702813
282,-36.255494669600,0.109493269487,-1.007097074156,0.003041479708
283,-36.163572479975,0.116611911017,-1.004543679999,0.003239219750
284,-36.243173172490,0.111413034609,-1.006754810347,0.003094806517
285,-36.340419342115,0.100740889142,-1.009456092837,0.002798358032
286,-36.141347909283,0.093173013732,-1.003926330813,0.002588139270
287,-36.131397674263,0.106857182626,-1.003649935396,0.002968255073
288,-36.282098617415,0.100959766346,-1.007836072706,0.002804437954
289,-36.408660406712,0.091266901760,-1.011351677964,0.002535191716
290,-36.312229017738,0.103296795148,-1.008673028270,0.002869355421
291,-36.027511228951,0.134102058228,-1.000764200804,0.003725057173
292,-35.851536408834,0.132398607347,-0.995876011356,0.003677739093
293,-35.782799051327,0.120251015871,-0.993966640315,0.003340305996
294,-35.666561100714,0.130248756113,-0.990737808353,0.003618021003
295,-35.378873438925,0.117475959929,-0.982746484415,0.003263221109
296,-35.084768213823,0.111852942093,-0.974576894828,0.003107026169
297,-34.795325910755,0.144639001481,-0.966536830854,0.004017750041
298,-34.685977661372,0.153160049378,-0.963499379483,0.004254445816
299,-34.258088306200,0.168611058504,-0.951613564061,0.004683640514
